radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4557996,2.4599664,2.6559565,2.333945,28.72525204993575,0.10397178,0.0,8,0
2.4063973,2.409776,2.48123,2.332489,27.491413218635547,0.055114407,0.0,8,0
2.4067988,2.4093277,2.4721844,2.3066444,27.171235709698582,0.05659487,0.0,7,1
2.3889694,2.393011,2.484153,2.2753224,26.502177174524448,0.065309405,0.0,8,0
2.4349222,2.4360297,2.525927,2.363343,28.483372344878546,0.05947612,0.0,7,1
2.427933,2.4376585,2.567392,2.2884514,28.0971177126108,0.07915512,0.0,7,1
2.4129016,2.4173348,2.564939,2.315407,27.141317477192846,0.08154677,0.0,7,1
2.3827434,2.388866,2.4867892,2.334606,26.37407000177823,0.050221033,0.0,7,1
2.4089832,2.4125767,2.5816817,2.2455325,27.274784216010943,0.10157437,0.0,7,1
2.396669,2.3991406,2.5245018,2.3113205,26.623629218927675,0.06735939,0.0,7,1
2.4266958,2.4366894,2.5395632,2.3321483,27.900301148592337,0.07127194,0.0,8,0
2.3771012,2.3803473,2.4852755,2.2894115,26.181492481761175,0.07318699,0.0,7,1
2.430217,2.434263,2.6117606,2.3116653,27.701036594411725,0.083913244,0.0,7,1
2.4153435,2.4165053,2.5243783,2.317975,27.202273558181258,0.0715714,0.0,8,0
2.4071846,2.4088545,2.4939935,2.308633,26.94225436812284,0.072488606,0.0,7,1
2.4252453,2.430816,2.5904047,2.3562043,27.67196541723025,0.071202144,0.0,8,0
2.4129162,2.4140496,2.5435603,2.2553484,27.194531193803417,0.07868071,0.0,7,1
2.4070983,2.410819,2.5801349,2.2758307,27.12389342832363,0.08217899,0.0,7,1
2.4355242,2.4390275,2.7199104,2.33782,27.630173909134605,0.12922768,0.0,7,1
2.4248886,2.4307632,2.5658271,2.319009,27.496386877946538,0.0752837,0.0,7,1
2.4669454,2.4752376,2.62627,2.397061,28.710498207295664,0.0754854,0.0,8,0
2.4204402,2.4251509,2.5714746,2.306728,27.692377883820676,0.07627482,0.0,8,0
2.4426684,2.448861,2.8030334,2.2869422,27.909449536140905,0.14431906,0.0,7,1
2.4259207,2.432574,2.5839908,2.3648233,27.686837772150245,0.07603926,0.0,8,0
2.4053876,2.4081225,2.6085045,2.3087645,27.29101259074563,0.08552298,0.0,6,2
2.414814,2.422098,2.611359,2.3159678,27.736246209373068,0.09583698,0.0,7,1
2.4096656,2.411619,2.5428126,2.30263,27.48576992139755,0.073070824,0.0,8,0
2.4067075,2.412413,2.5763526,2.308942,27.623115913859923,0.07700243,0.0,8,0
2.3927224,2.3934126,2.5194838,2.277149,26.573073166702983,0.0682105,0.0,8,0
2.4230428,2.4334593,2.6621222,2.2684162,27.891329275390444,0.11846993,0.0,8,0
2.4100764,2.4181974,2.5938575,2.2569432,27.196782830079616,0.08292286,0.0,8,0
2.4231796,2.4248414,2.589555,2.3376057,27.928279054077965,0.077812344,0.0,8,0
2.430251,2.4351194,2.6048028,2.2512445,28.02470210769958,0.12295806,0.0,8,0
2.3851073,2.3936903,2.5727224,2.2561016,26.56822873422441,0.10271182,0.0,7,1
2.4189572,2.4225812,2.5769973,2.3360205,27.433514976022863,0.08529975,0.0,7,1
2.415609,2.4171653,2.5229156,2.3328953,27.52273663912025,0.0652292,0.0,7,1
2.407927,2.407875,2.4701009,2.357497,27.03740589260502,0.042935427,0.0,8,0
2.4163885,2.4184349,2.7027917,2.317929,27.16928385023096,0.110871054,0.0,8,0
2.408407,2.4112208,2.6623685,2.3143253,27.547132054346346,0.098580614,0.0,7,1
2.419553,2.4284782,2.6164274,2.306902,27.708673862368453,0.09089725,0.0,8,0
2.4278398,2.431688,2.547962,2.3391886,27.59686948884962,0.066193044,0.0,8,0
2.42664,2.4332736,2.6949947,2.2409158,27.88384306284824,0.1484928,0.0,7,1
2.4258125,2.43025,2.656935,2.3044496,27.9376912006447,0.09875328,0.0,8,0
2.4051354,2.409646,2.5094426,2.2575405,27.080219981037814,0.080313005,0.0,8,0
2.3974645,2.4009097,2.5494502,2.270813,26.707997632598005,0.09550177,0.0,8,0
2.405073,2.4123445,2.5376582,2.3239832,27.234180012403073,0.07611197,0.0,8,0
2.4027,2.412848,2.5519395,2.243574,27.327560636062493,0.08437554,0.0,8,0
2.3928761,2.3934004,2.4734993,2.3360877,26.74777215327049,0.04740211,0.0,8,0
2.4201713,2.4242096,2.6288393,2.304193,27.791146735151187,0.09481072,0.0,8,0
2.427233,2.4286354,2.705422,2.2963002,28.104240903850418,0.11246591,0.0,8,0
2.3918285,2.394241,2.5486324,2.317108,26.656880768246094,0.07341319,0.0,8,0
2.418339,2.4232264,2.5399585,2.298348,27.583839174954406,0.07687934,0.0,8,0
2.438143,2.4402535,2.6384473,2.297609,28.315930835759563,0.10835653,0.0,8,0
2.4036984,2.4048812,2.6010168,2.3119051,27.12394241951052,0.081193745,0.0,8,0
2.4071903,2.4090178,2.593878,2.2780015,27.418990425788653,0.08782623,0.0,8,0
2.4122539,2.4259481,2.6010966,2.2853,27.595535189293205,0.08876489,0.0,8,0
2.4191403,2.424108,2.67204,2.3121634,27.785205855938674,0.10954826,0.0,7,1
2.4169211,2.4194658,2.5710094,2.2490854,27.328288143286795,0.09330617,0.0,6,2
2.4251733,2.4318368,2.6010036,2.277739,27.881603776035703,0.09265258,0.0,7,1
2.4467976,2.450228,2.5949557,2.2956033,27.937550055490316,0.103085555,0.0,6,2
2.3791175,2.3860042,2.5185301,2.2446823,26.561700080834203,0.08728681,0.0,7,1
2.3904731,2.3955102,2.513181,2.230631,26.920984958213936,0.078305535,0.0,7,1
2.3778713,2.3805108,2.4836667,2.2874897,26.142432168943213,0.06221794,0.0,7,1
2.4302096,2.4376476,2.6113212,2.29044,28.147656078441376,0.10534851,0.0,8,0
2.4347334,2.4368517,2.5926435,2.3220916,27.90823789926181,0.077896886,0.0,7,1
2.4315104,2.4338067,2.5690475,2.3468297,27.671481991731927,0.06881681,0.0,7,1
2.415638,2.4185832,2.520353,2.3277037,27.623511360990456,0.070241064,0.0,8,0
2.4059753,2.40965,2.4948547,2.2436094,26.957710303393696,0.0802687,0.0,6,2
2.4051204,2.4117973,2.545445,2.3271031,27.131922993460456,0.0652304,0.0,7,1
2.4070168,2.4102669,2.5085893,2.315063,27.621147206514614,0.06232577,0.0,7,1
2.4056246,2.409876,2.5553105,2.3152316,27.599980434964966,0.06766182,0.0,8,0
2.4380646,2.4514396,2.6336668,2.3490815,24.553212522918738,0.07870197,0.1111111111111111,6,2
2.4085624,2.411154,2.5116756,2.2974987,27.585837521474513,0.07888567,0.0,8,0
2.4267848,2.431622,2.603689,2.3125305,28.044711293293673,0.09387515,0.0,7,1
2.3929563,2.399767,2.5040376,2.302999,26.339419608071854,0.064887516,0.0,7,1
2.4389625,2.4418538,2.5801916,2.3334343,27.98516577826966,0.09120313,0.0,7,1
2.4173083,2.4289446,2.7523992,2.2836137,22.803649535341513,0.13496365,0.1111111111111111,7,1
2.3417726,2.4014683,2.4601014,2.3469589,18.026756101750127,0.04515742,0.2222222222222222,7,1
2.4054615,2.4074185,2.6429152,2.2803981,26.988561943649785,0.105331466,0.0,7,1
2.4395688,2.4401674,2.5462317,2.284929,27.91613122967179,0.081070945,0.0,7,1
2.4180954,2.4184356,2.50655,2.3079429,27.53847261062592,0.06387463,0.0,7,1
2.4137137,2.4144344,2.5459604,2.3140032,27.427449677708506,0.07285099,0.0,8,0
2.3952863,2.438654,2.6697373,2.2796066,15.984477278528814,0.1521602,0.2222222222222222,6,2
2.3559258,2.4205608,2.5530186,2.2823043,17.010277059370907,0.09997614,0.2222222222222222,6,2
2.411672,2.4143074,2.7955844,2.250645,27.455907946272546,0.14592592,0.0,7,1
2.4111006,2.4128554,2.633439,2.304452,27.34693493612709,0.09283572,0.0,7,1
2.334086,2.3912823,2.516723,2.2989159,16.103776024056128,0.08609536,0.2222222222222222,6,2
2.1782181,2.4099152,2.4997792,2.352553,5.473784645964399,0.05922798,0.4444444444444444,4,4
2.2648282,2.4020522,2.5245602,2.2942972,13.051074580850793,0.08470129,0.3333333333333333,5,3
2.3384552,2.387241,2.5909462,2.271433,19.310867490530104,0.094717436,0.1111111111111111,7,1
2.3247015,2.428044,2.5094624,2.322477,16.79415700555956,0.06591344,0.2222222222222222,6,2
2.396858,2.3998384,2.5056124,2.3118408,27.17231472148481,0.059965383,0.0,8,0
2.357295,2.410853,2.5171597,2.3050127,20.181570917993955,0.06547809,0.1111111111111111,6,2
2.3737986,2.4173012,2.51845,2.282543,20.22476787133614,0.07374872,0.1111111111111111,7,1
2.3258333,2.4309669,2.5665743,2.3332372,16.669093815708035,0.092728265,0.2222222222222222,6,2
2.3904305,2.4269378,2.555582,2.3280268,20.007499048053262,0.07654997,0.1111111111111111,7,1
2.3938878,2.403877,2.6556532,2.269448,26.756396908276784,0.11070385,0.0,8,0
2.414826,2.4190753,2.5055544,2.2831767,27.45806545381459,0.07809342,0.0,7,1
2.3969476,2.4018483,2.5513515,2.3186855,27.144773116364956,0.078061305,0.0,8,0
2.4091206,2.4106607,2.605703,2.3005009,27.541940862496357,0.08419861,0.0,7,1
2.3936327,2.396978,2.4585164,2.3243728,27.017266317007863,0.04418261,0.0,7,1
2.4228725,2.4265678,2.5631611,2.3295918,27.369640816799905,0.07114235,0.0,8,0
2.4092574,2.4133747,2.6445782,2.2758293,27.038718811585355,0.098038636,0.0,8,0
2.4158397,2.4179127,2.5156116,2.252242,27.369236865700003,0.07407367,0.0,8,0
2.3947277,2.4017513,2.599018,2.2879896,26.485788024495726,0.10776312,0.0,7,1
2.2169442,2.4227407,2.6721914,2.2896516,8.19657159784004,0.14467877,0.3333333333333333,5,3
2.2032552,2.417308,2.5043561,2.2729268,8.398932423266388,0.080429114,0.3333333333333333,4,4
2.2057238,2.4198837,2.470346,2.3303223,8.117957954789425,0.052245148,0.3333333333333333,5,3
2.1868834,2.390434,2.5954192,2.2940152,8.55542889048572,0.095330805,0.3333333333333333,6,2
1.9344678,2.3984768,2.5207157,2.3274233,1.2311854033912286,0.07603753,0.5555555555555556,4,4
2.3743784,2.4221091,2.6759837,2.3130305,17.64976890008083,0.12467661,0.2222222222222222,7,1
2.2245212,2.3746254,2.446547,2.2643566,9.061128268942985,0.059033144,0.3333333333333333,5,3
2.141475,2.44158,2.5404358,2.3610344,6.386872262753766,0.06789312,0.4444444444444444,4,4
2.3239062,2.3784728,2.5970342,2.2539077,16.530485392784424,0.099986196,0.2222222222222222,6,2
2.232002,2.4160678,2.5258057,2.2846224,7.114451578486315,0.09150876,0.4444444444444444,4,4
2.26502,2.4161816,2.4826577,2.3252332,8.980670817653106,0.048328854,0.3333333333333333,6,2
2.3384418,2.3861682,2.4965982,2.2312791,15.780361961681276,0.08218504,0.2222222222222222,7,1
2.2103477,2.4385521,2.5601943,2.3915887,7.357560841997529,0.05668411,0.3333333333333333,5,3
2.317832,2.420777,2.4815361,2.31363,16.557880385026692,0.0537129,0.2222222222222222,6,2
2.100695,2.4044597,2.4811893,2.3538477,6.074882214886691,0.045536503,0.4444444444444444,4,4
1.9686596,2.3953152,2.4552395,2.3389077,2.3086677773627144,0.046222795,0.5555555555555556,4,4
2.2107728,2.4483626,2.515986,2.2982826,8.403610611042742,0.07972273,0.3333333333333333,4,4
2.361661,2.4408088,2.4799616,2.3436291,17.794555494226227,0.04457957,0.2222222222222222,7,1
2.312284,2.431638,2.5035174,2.3522568,15.894167132921893,0.05652637,0.2222222222222222,7,1
2.1743467,2.4245899,2.512768,2.346764,8.430374651916445,0.06187238,0.3333333333333333,5,3
2.3623497,2.4450717,2.6857045,2.2718484,17.011301436374907,0.13463521,0.2222222222222222,5,3
2.329004,2.4052186,2.4967773,2.372639,16.132099295709278,0.044379335,0.2222222222222222,5,3
2.3397212,2.4270592,2.6372147,2.3272758,15.950720483607874,0.09555391,0.2222222222222222,5,3
2.4137745,2.4182923,2.579149,2.335745,27.19099572892856,0.08586873,0.0,6,2
2.3603175,2.4555705,2.6590807,2.2715862,15.7192483857941,0.1426921,0.2222222222222222,5,3
2.1828194,2.4245336,2.5212293,2.2926836,8.336540428579982,0.06966269,0.3333333333333333,4,4
2.3504672,2.4422755,2.570798,2.3086362,16.974166043061352,0.0855799,0.2222222222222222,6,2
2.390035,2.4162455,2.5581634,2.2771478,22.902281578055472,0.09378213,0.1111111111111111,8,0
2.3844368,2.3874078,2.5101,2.2706149,26.552606546250626,0.07877568,0.0,8,0
2.421813,2.4298086,2.5965533,2.2926407,27.72585128177433,0.095839836,0.0,8,0
2.3998585,2.4037905,2.5012395,2.3047125,26.67708641381856,0.06767909,0.0,8,0
2.437197,2.4410524,2.6396396,2.303976,28.512447014932203,0.09830209,0.0,7,1
2.4194374,2.425796,2.6127958,2.2886903,27.860481443022053,0.092634864,0.0,7,1
2.380246,2.413979,2.626996,2.2295513,21.73958691037987,0.1247324,0.1111111111111111,7,1
2.3646297,2.3917644,2.4962368,2.286524,21.87526887257448,0.07297591,0.1111111111111111,7,1
2.1769466,2.4146047,2.5604897,2.3360226,7.2436083012956365,0.078145586,0.4444444444444444,4,4
2.4081705,2.4354792,2.5529208,2.2660546,23.077151358694135,0.08279495,0.1111111111111111,7,1
2.3372915,2.4163425,2.5582414,2.283331,16.583025660799592,0.093362994,0.2222222222222222,6,2
2.379699,2.4025826,2.6002097,2.2844052,21.77038251466085,0.10103468,0.1111111111111111,7,1
2.3757577,2.460691,2.6627994,2.2933388,17.303822981395662,0.11801946,0.2222222222222222,7,1
1.930884,2.457517,2.5468595,2.3581774,1.6555644398881202,0.06715907,0.5555555555555556,3,5
1.6949403,2.4735785,2.723344,2.3182113,63.39655764444349,0.17835625,0.6666666666666666,3,5
2.0675316,2.3684916,2.5062711,2.276181,5.863019584622055,0.0888105,0.4444444444444444,5,3
2.0642328,2.4635067,2.6034386,2.333475,2.86450587247261,0.09675453,0.5555555555555556,4,4
1.9300289,2.4366293,2.58277,2.3001962,2.363808355209802,0.10693737,0.5555555555555556,4,4
2.1134615,2.4364913,2.4930484,2.2866802,3.642623247203201,0.086780645,0.5555555555555556,4,4
1.6668795,2.4197695,2.4586382,2.393596,59.34861905965801,0.028029716,0.6666666666666666,2,6
1.6527684,2.406788,2.4559503,2.362645,58.398565826189035,0.038256694,0.6666666666666666,2,6
1.9479641,2.4373302,2.5146794,2.3672798,2.4392501516963607,0.06268717,0.5555555555555556,3,5
1.9987605,2.3542085,2.3941586,2.2722216,2.8030806824498016,0.049255878,0.5555555555555556,4,4
1.5370891,2.3859417,2.4651368,2.329936,56.89421583081805,0.057579517,0.6666666666666666,2,6
2.292224,2.4118197,2.517638,2.285497,14.959184176297473,0.080078185,0.2222222222222222,6,2
2.326007,2.4176319,2.5953999,2.3015857,16.211670137533527,0.08838822,0.2222222222222222,6,2
1.786679,2.4111114,2.4674077,2.319827,58.7138304297964,0.065131284,0.6666666666666666,2,6
1.4915593,2.389054,2.4095228,2.3685853,57.11715153406242,0.020468712,0.7777777777777778,2,6
1.6041949,2.4101279,2.4537756,2.3785286,58.64201276312135,0.03187889,0.6666666666666666,3,5
1.6839705,2.3475912,2.403768,2.2642,54.194598941306616,0.060140297,0.6666666666666666,2,6
1.5890822,2.4235265,2.5315819,2.3407693,59.625487327954595,0.0799264,0.6666666666666666,2,6
1.6781396,2.5054386,2.6593604,2.4183857,65.8779208350735,0.109150656,0.6666666666666666,3,5
1.6698246,2.386486,2.6179774,2.2536645,56.93316288499549,0.16428179,0.6666666666666666,3,5
1.8666596,2.5192301,2.79417,2.337538,66.9718249468405,0.19773643,0.6666666666666666,3,5
1.5990897,2.4811304,2.489037,2.4656236,63.978986925557216,0.010965583,0.6666666666666666,2,6
1.6801395,2.5055006,2.5757947,2.4598563,65.88281075298993,0.050439093,0.6666666666666666,2,6
1.6565559,2.4813826,2.6363034,2.3435225,63.998502392446916,0.12013452,0.6666666666666666,3,5
2.098689,2.3946874,2.467468,2.3302824,4.694207594882249,0.053404126,0.4444444444444444,4,4
1.5836455,2.4729168,2.553329,2.3797665,63.34570094648815,0.07142682,0.6666666666666666,2,6
1.3011832,2.5675707,2.686507,2.4486344,70.90156730929718,0.1189363,0.7777777777777778,2,6
1.8882681,2.4351609,2.549822,2.3326824,1.4629765308879297,0.09652056,0.5555555555555556,4,4
2.2261064,2.3859398,2.4774787,2.3005664,12.617821040033492,0.05345969,0.3333333333333333,6,2
2.24577,2.4326494,2.5629675,2.3027163,12.649163400288083,0.09293047,0.3333333333333333,6,2
2.4098253,2.4130063,2.5119312,2.280089,27.355927023185153,0.080978,0.0,8,0
2.1441438,2.4069743,2.4760044,2.3246942,5.5655939176101334,0.05635447,0.4444444444444444,4,4
2.2004614,2.4482105,2.5207937,2.3941813,6.7248517008640905,0.04081007,0.4444444444444444,4,4
2.180143,2.4123454,2.5307305,2.2466419,6.169128864609932,0.10034472,0.4444444444444444,4,4
2.360374,2.4115047,2.5416732,2.3031523,19.037400916273004,0.08170367,0.2222222222222222,6,2
2.2724137,2.4758263,2.6438415,2.3393383,12.897474507545045,0.11584699,0.3333333333333333,6,2
2.1807795,2.4052978,2.4755,2.3359149,5.89158039550207,0.05604208,0.4444444444444444,5,3
2.421678,2.4387414,2.6410224,2.3669589,23.239051062721295,0.08539769,0.1111111111111111,8,0
2.3968298,2.4067562,2.6268609,2.2769716,27.037327061987472,0.11006542,0.0,8,0
2.4049764,2.4116664,2.5505488,2.317111,27.129014065956415,0.074894585,0.0,8,0
2.344967,2.4147766,2.6027863,2.2679718,19.013603292234006,0.10985819,0.2222222222222222,6,2
2.0010133,2.3490891,2.3817,2.2974987,2.741885901872523,0.034678303,0.5555555555555556,4,4
2.3896835,2.416844,2.65573,2.2463093,22.90923403858277,0.12451414,0.1111111111111111,7,1
2.3250818,2.406963,2.5412786,2.322349,16.867974276855886,0.0633652,0.2222222222222222,6,2
2.4233842,2.4248328,2.489518,2.3535936,27.831628175248664,0.040932864,0.0,8,0
2.4252317,2.4300246,2.5348375,2.3155982,28.086322710090847,0.0738188,0.0,8,0
2.4107566,2.4159265,2.50701,2.3359373,27.48464013900148,0.060012117,0.0,8,0
2.2753923,2.4327528,2.5212305,2.2744653,12.444330669695923,0.07711083,0.3333333333333333,6,2
2.302869,2.4485672,2.5946472,2.3326569,9.714399778701228,0.0822733,0.3333333333333333,5,3
2.4321032,2.4357617,2.5663967,2.3136768,28.315455268346962,0.0864631,0.0,7,1
2.425624,2.4277422,2.6720045,2.3210518,27.70985796487464,0.10847947,0.0,8,0
2.248405,2.4393284,2.5987704,2.299847,10.592348851082198,0.08791753,0.3333333333333333,4,4
2.4029298,2.409008,2.590602,2.277237,26.82202555534254,0.10189474,0.0,8,0
2.4144528,2.41608,2.5205371,2.3260918,27.38221353459444,0.053446144,0.0,8,0
2.4396415,2.4513335,2.7013125,2.3088977,28.109413978675146,0.113562614,0.0,7,1
2.4262955,2.4325466,2.6335127,2.257101,27.991861691143445,0.10149912,0.0,8,0
2.2031808,2.4355657,2.661467,2.2784898,10.766531717767716,0.13182458,0.3333333333333333,5,3
2.081315,2.4222884,2.5026577,2.302065,5.341157551566875,0.06912655,0.4444444444444444,5,3
2.0130682,2.4654472,2.570236,2.366305,2.7658542482321176,0.09109422,0.5555555555555556,4,4
2.0978355,2.3704846,2.4542618,2.3274455,55.79560856701446,0.059246864,0.6666666666666666,2,6
2.0906937,2.4610603,2.5015795,2.4181397,2.2097747233563036,0.03847824,0.5555555555555556,3,5
2.4099698,2.4169803,2.5140848,2.3319952,27.030444185709378,0.06427146,0.0,7,1
2.41584,2.41871,2.5249543,2.332169,27.73501098729421,0.0723141,0.0,8,0
2.402506,2.4054756,2.4904635,2.2721572,26.81223402111413,0.06367298,0.0,7,1
2.4153764,2.4196522,2.6281002,2.2816863,27.64055099039729,0.094365306,0.0,8,0
2.4296863,2.433384,2.661955,2.3236172,27.443659792255747,0.12586595,0.0,8,0
2.4046464,2.412222,2.5160475,2.24546,27.10063532914779,0.08998319,0.0,8,0
2.4091341,2.4142392,2.585053,2.262321,27.36113782286486,0.11485242,0.0,7,1
2.4070373,2.4076607,2.549786,2.2665877,27.034431781732362,0.080712326,0.0,7,1
2.359321,2.4016764,2.5645442,2.2707472,17.556516931807955,0.09859546,0.2222222222222222,7,1
2.0887063,2.388088,2.5926447,2.253774,5.595915161538871,0.1138211,0.4444444444444444,5,3
1.8789123,2.399858,2.429423,2.3556955,1.6189545646532413,0.02707495,0.5555555555555556,4,4
2.2307603,2.4207256,2.4922676,2.3661997,9.776605518576492,0.044132065,0.3333333333333333,6,2
2.3714652,2.4570758,2.5777693,2.2747278,18.14146686081061,0.09495522,0.2222222222222222,7,1
2.2500827,2.4356415,2.7080808,2.2606397,11.219016309832595,0.13812827,0.3333333333333333,5,3
1.9640906,2.428491,2.5289555,2.3577323,1.9093972323440973,0.062353797,0.5555555555555556,3,5
2.3958101,2.4173775,2.5367913,2.3196166,22.669625019820693,0.073911004,0.1111111111111111,7,1
2.0774925,2.3759494,2.4436255,2.2937093,5.529850797484566,0.05885472,0.4444444444444444,4,4
2.2754393,2.4276688,2.6659522,2.2840552,12.319981137324305,0.11988066,0.3333333333333333,5,3
2.2622275,2.3965192,2.5614254,2.2760286,12.967100345133343,0.1018952,0.3333333333333333,5,3
2.3176317,2.3670769,2.4872906,2.3171043,16.564391334840693,0.05560577,0.2222222222222222,6,2
2.3392532,2.36941,2.4459364,2.2422733,16.697798975682403,0.08658999,0.2222222222222222,6,2
2.2665355,2.3957877,2.4341948,2.3406823,8.30555845964049,0.035216186,0.4444444444444444,4,4
2.289136,2.3710747,2.461506,2.3043225,14.090080302901477,0.06074817,0.3333333333333333,6,2
1.5338894,2.4109132,2.4636142,2.328283,58.699357720711056,0.059163194,0.6666666666666666,3,5
1.9265956,2.4154427,2.5541162,2.274777,2.1259450286842494,0.1015777,0.5555555555555556,4,4
2.281088,2.3930109,2.4623797,2.278619,12.263786503722654,0.075498454,0.3333333333333333,5,3
2.0776198,2.3637252,2.491303,2.2594905,5.064328978830916,0.081373215,0.4444444444444444,4,4
1.9004058,2.4714534,2.6016545,2.3774376,0.9275301958383262,0.08544312,0.5555555555555556,4,4
1.9437319,2.3846502,2.488251,2.2907388,1.594772728318359,0.072563075,0.5555555555555556,3,5
2.1112685,2.4089453,2.4485939,2.3383317,5.342947588371222,0.04173817,0.4444444444444444,4,4
1.8459061,2.4568253,2.522876,2.3683958,0.7589263630994352,0.06432296,0.5555555555555556,4,4
2.1309993,2.3863854,2.47657,2.2676208,4.49680830661642,0.0728152,0.4444444444444444,4,4
1.953042,2.3842525,2.4569497,2.345229,1.8801685190858777,0.043238845,0.5555555555555556,3,5
2.1063986,2.388784,2.4442012,2.3280466,5.137769139105014,0.043547817,0.4444444444444444,4,4
2.3748224,2.4172916,2.53744,2.3102176,18.1395599260794,0.07252784,0.2222222222222222,6,2
2.1132822,2.4098406,2.4968967,2.30367,5.6345792508658965,0.070919506,0.4444444444444444,4,4
1.893927,2.4519935,2.540135,2.3850768,0.9957207825233475,0.060964596,0.5555555555555556,4,4
1.5999087,2.4115114,2.4716794,2.3792014,58.74306175545548,0.04258392,0.6666666666666666,3,5
1.6167665,2.3898604,2.4558911,2.2902408,57.17500402831274,0.071675986,0.6666666666666666,2,6
1.0857848,2.3867428,2.3903344,2.3831513,56.95154223683919,0.0035915375,0.7777777777777778,2,6
1.0717497,2.4379103,2.5322132,2.3436074,60.693444549757935,0.09430289,0.7777777777777778,2,6
1.0855994,2.3873634,2.4325693,2.3421578,56.99597960213898,0.045205712,0.7777777777777778,2,6
2.1141117,2.5142696,2.6355457,2.375377,3.823762148706083,0.10935038,0.4444444444444444,5,3
2.387112,2.4091258,2.5114923,2.2421868,22.556986728978615,0.08935287,0.1111111111111111,7,1
2.046531,2.4218478,2.5166852,2.3067286,2.674666381855802,0.07589153,0.5555555555555556,4,4
2.3763418,2.4113302,2.5241427,2.3130288,22.461237517551396,0.068381414,0.1111111111111111,6,2
2.3632064,2.3944578,2.467974,2.2920272,22.433369550017126,0.057311177,0.1111111111111111,8,0
2.373416,2.3978446,2.5618348,2.234636,22.615569782727768,0.08875692,0.1111111111111111,7,1
2.3157976,2.397762,2.4578223,2.3068187,16.280647221498537,0.05814094,0.2222222222222222,6,2
2.357088,2.4361553,2.7311926,2.2529523,16.97160541422783,0.15126368,0.2222222222222222,7,1
2.256588,2.4165719,2.527786,2.3527007,11.070445585708859,0.06096919,0.3333333333333333,6,2
2.3324397,2.400884,2.4590046,2.330942,15.95664661055592,0.044265043,0.2222222222222222,6,2
2.3730996,2.4075572,2.5002575,2.3060138,19.67466127195193,0.06287379,0.1111111111111111,7,1
2.1109896,2.4271462,2.5430317,2.3262377,5.618092482632113,0.07314293,0.4444444444444444,3,5
2.2027934,2.382862,2.4553828,2.272488,5.257336652185382,0.06393003,0.4444444444444444,5,3
2.2679203,2.383619,2.5497842,2.2628765,8.294432929405819,0.08688241,0.3333333333333333,5,3
2.3473036,2.3739836,2.5641766,2.2502906,17.622032498282763,0.09637187,0.2222222222222222,6,2
2.2801383,2.394714,2.576373,2.2711458,8.27042103371521,0.10991158,0.3333333333333333,4,4
2.273602,2.406276,2.5237033,2.3356347,8.416728443752113,0.05872704,0.3333333333333333,5,3
2.331591,2.4372537,2.5586355,2.3243504,9.43970638677892,0.088873364,0.3333333333333333,5,3
2.388503,2.3951728,2.520831,2.2756114,22.720067088025473,0.08672901,0.1111111111111111,7,1
2.4226513,2.4354868,2.6579685,2.3580937,23.266456468567267,0.08926674,0.1111111111111111,7,1
2.3589437,2.365178,2.4735794,2.2940137,22.38147660955368,0.06407734,0.1111111111111111,7,1
2.3560696,2.4101334,2.5758498,2.2450414,17.007011431532572,0.09755668,0.2222222222222222,7,1
2.3831806,2.4310353,2.5444458,2.3318207,17.8307710644953,0.06716479,0.2222222222222222,7,1
2.3564444,2.4094918,2.4929678,2.3160324,16.060110419804257,0.06194568,0.2222222222222222,6,2
2.2517142,2.3802886,2.5680723,2.2826555,9.02585893530835,0.098038785,0.3333333333333333,4,4
2.3640332,2.416135,2.5187523,2.3146706,17.05422733032368,0.06641762,0.2222222222222222,6,2
2.377141,2.3875594,2.468381,2.3013282,22.73941892660823,0.05240948,0.1111111111111111,6,2
2.3706148,2.376679,2.4957767,2.223443,26.099021620612028,0.06996613,0.0,7,1
2.38823,2.389875,2.4638405,2.310216,26.698064115445913,0.047714073,0.0,7,1
2.3976097,2.4001858,2.5082455,2.2971752,26.997434413657643,0.0673878,0.0,7,1
2.4405477,2.4457057,2.6487172,2.3112562,28.24013626757934,0.09498863,0.0,8,0
2.3956573,2.4042897,2.5968258,2.258889,26.99481607935154,0.10414356,0.0,7,1
2.42966,2.4342802,2.5478806,2.334395,28.043925867726664,0.076457456,0.0,8,0
2.4212646,2.424707,2.588362,2.3002179,27.189592595194565,0.076286934,0.0,8,0
2.4155576,2.4171407,2.5385225,2.271343,27.357729839605096,0.08810244,0.0,7,1
2.392443,2.3962872,2.6017296,2.2898457,26.78923233298164,0.09590094,0.0,8,0
2.394773,2.402906,2.5675094,2.267027,26.811850148975278,0.10624902,0.0,7,1
2.3637435,2.366182,2.4308424,2.2746654,25.79776296016772,0.053698353,0.0,8,0
2.2738097,2.4057379,2.4972186,2.29288,10.476993588963623,0.06656194,0.3333333333333333,5,3
2.2309606,2.3889349,2.5716536,2.3216355,10.192146946094857,0.08399368,0.3333333333333333,5,3
2.2846558,2.4431808,2.5083075,2.3678052,10.872187247910318,0.045691308,0.3333333333333333,5,3
2.427674,2.431611,2.8158674,2.2719831,27.76290406127921,0.15111463,0.0,8,0
2.4228756,2.4314904,2.6099243,2.314866,28.069329147500277,0.09828622,0.0,8,0
