radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.6300025,2.6237106,3.703078,2.235442,37.67418192465064,0.46945676,0.0,7,1
2.385688,2.3958125,2.5133421,2.2835512,25.285550321004187,0.07204433,0.0,6,2
2.5175228,2.5009394,3.4716284,2.307511,31.99130285139253,0.3322164,0.0,7,1
2.5248356,2.5114043,3.4420195,2.3279397,32.28627571161917,0.31642094,0.0,7,1
2.5518599,2.5342274,3.5645647,2.3422444,32.42087777120386,0.34700838,0.0,7,1
2.5462751,2.5254123,3.7217848,2.3428843,31.800893781972952,0.40084252,0.0,7,1
2.518348,2.5049033,3.403086,2.2578115,32.16218154035312,0.31475353,0.0,8,0
2.5765035,2.5619583,3.697758,2.336536,33.85546156390211,0.38508698,0.0,7,1
2.5491958,2.5349824,3.5821905,2.2920089,32.75267789228583,0.3550945,0.0,7,1
2.5639617,2.540392,3.798685,2.336237,32.42650642942301,0.4225837,0.0,7,1
2.5739164,2.5479789,3.7976968,2.3009114,33.05869207596024,0.42172685,0.0,7,1
2.4568133,2.4600554,2.8594754,2.322859,31.2683721454734,0.14982124,0.0,8,0
2.5092003,2.5132387,3.1913347,2.3004553,27.490942973577557,0.2574371,0.0,7,1
2.3351474,2.6139023,3.5528712,2.2872877,8.76434859131573,0.4290403,0.3333333333333333,5,3
2.5283918,2.5391438,3.358407,2.3704197,27.88037976265572,0.2923199,0.0,7,1
2.556386,2.5492904,3.6504774,2.3383114,27.968334524745025,0.3933838,0.0,7,1
2.5556598,2.548791,3.4850676,2.3079417,28.50708859283412,0.34209904,0.0,7,1
2.5642715,2.5412478,3.7380226,2.3425198,32.57412164769721,0.4048585,0.0,7,1
2.478315,2.4811387,2.6326056,2.3429081,31.759033158726904,0.09871902,0.0,7,1
2.5294657,2.5315044,3.470921,2.2645333,32.68889986675611,0.32578644,0.0,7,1
2.6167579,2.6025558,3.6376224,2.3203006,37.14787438198273,0.35295632,0.0,7,1
2.4491625,2.4503539,2.709338,2.3543167,30.66358351207354,0.10361381,0.0,7,1
2.5572429,2.5377603,3.764266,2.3201935,32.58785319892719,0.41197577,0.0,7,1
2.6050303,2.590022,3.6082973,2.327055,37.088593808204614,0.34325728,0.0,8,0
2.5787804,2.5716588,3.7033112,2.3003721,36.05105461731529,0.37014616,0.0,7,1
2.3942935,2.4013453,2.4898608,2.294102,25.608325074284792,0.05652636,0.0,7,1
2.56935,2.5485325,3.5922291,2.3244143,33.019371741898034,0.36003458,0.0,6,2
2.5715618,2.5576138,3.7283497,2.3373923,33.02219757020122,0.39793536,0.0,7,1
2.5388317,2.5342093,3.6604092,2.2999585,32.240910978274584,0.3820656,0.0,7,1
2.4118497,2.4167807,2.5960155,2.3336875,25.680071809034306,0.077652864,0.0,7,1
2.5766273,2.5558538,3.7788215,2.2938645,33.07445432041775,0.41823912,0.0,6,2
2.5472045,2.5300183,3.6527412,2.3362143,32.7761383722614,0.37758285,0.0,7,1
2.562712,2.5454116,3.7296405,2.309847,32.37636072145294,0.39849946,0.0,6,2
2.5441682,2.5319302,3.5415528,2.3118427,32.83033208937744,0.34218094,0.0,6,2
2.552509,2.54594,3.4906456,2.3090708,32.86486440028899,0.3193455,0.0,8,0
2.538492,2.5261407,3.5074341,2.3146932,32.49127063917672,0.33300766,0.0,7,1
2.6153607,2.6048794,3.731126,2.319376,37.186316512324744,0.37683755,0.0,7,1
2.4723523,2.4751136,2.645847,2.3460193,31.4403744878563,0.095982075,0.0,6,2
2.608621,2.5952947,3.7355711,2.3449953,37.50229867158309,0.3691925,0.0,7,1
2.6013184,2.591366,3.7480788,2.297191,36.93054093209052,0.38539875,0.0,7,1
2.5301292,2.51526,3.6775827,2.3050587,32.06184212511909,0.3889805,0.0,7,1
2.476682,2.474361,3.132283,2.3414726,31.442449638292643,0.22250366,0.0,7,1
2.3861332,2.3952093,2.5154512,2.254909,24.814384019176142,0.08218208,0.0,6,2
2.4138603,2.4183393,2.4449952,2.3637881,26.158565291241576,0.023375385,0.0,7,1
2.5407815,2.5300803,3.4036431,2.2468414,32.61660750117442,0.30898237,0.0,7,1
2.550821,2.5330195,3.6730614,2.3150582,32.28765415586262,0.38520315,0.0,6,2
2.4915495,2.485934,3.1281488,2.3418345,31.287709216336378,0.22208025,0.0,7,1
2.57489,2.5517704,3.6834877,2.3378184,33.32334743077088,0.38448134,0.0,7,1
2.5566778,2.5373032,3.7327175,2.2969964,32.60137492206387,0.4041044,0.0,7,1
2.5706313,2.5572553,3.5367339,2.309309,32.81292535365238,0.34828904,0.0,7,1
2.5530872,2.5355258,3.661762,2.290635,32.51501668834292,0.3849521,0.0,7,1
2.5278027,2.5206773,3.1014338,2.300285,32.531772016466874,0.22491305,0.0,7,1
2.555836,2.5365796,3.5877292,2.3091993,32.38379838455276,0.35961917,0.0,7,1
2.5221076,2.5105646,3.5705717,2.3433743,31.60101330507752,0.35481977,0.0,7,1
2.408256,2.4155147,2.4666798,2.3474455,25.618129887741805,0.041127242,0.0,7,1
2.570949,2.5494483,3.763258,2.3084407,32.63106650484558,0.4085893,0.0,7,1
2.5225306,2.5189908,3.4705749,2.3475518,31.76614067154246,0.32883963,0.0,7,1
2.4775035,2.4750824,3.1156392,2.2827404,31.096158979201412,0.22262135,0.0,7,1
2.5038044,2.4908938,3.432682,2.280988,31.511403174082282,0.32051542,0.0,7,1
2.5508368,2.5358315,3.783093,2.3332396,31.973983270882936,0.41899803,0.0,7,1
2.588657,2.5764472,3.647205,2.2958035,36.54940760016974,0.35292962,0.0,7,1
2.4359524,2.4406435,2.6446345,2.3282187,25.91850403174572,0.09052111,0.0,7,1
2.3788257,2.3813393,2.4572551,2.299652,25.092761212298964,0.05174021,0.0,6,2
2.5477266,2.539652,3.558285,2.3281333,32.75087143983812,0.34332103,0.0,7,1
2.4984515,2.4914289,3.1023529,2.2768393,32.19440365203489,0.21981972,0.0,6,2
2.5557916,2.540454,3.6699185,2.3210576,32.71796008935547,0.37927127,0.0,7,1
2.5721676,2.5477867,3.7139487,2.3188174,32.331731456776645,0.40020627,0.0,7,1
2.516981,2.505506,3.4792697,2.303607,31.3425475804923,0.3339518,0.0,7,1
2.4152014,2.4211252,2.4948146,2.3288863,25.771326593500564,0.04826869,0.0,7,1
2.4092,2.4113925,2.531583,2.3376906,25.487429291457406,0.065068156,0.0,7,1
2.538241,2.5294683,3.4890835,2.2912638,32.11175664560504,0.3241416,0.0,7,1
2.5692647,2.5552151,3.6814814,2.3121877,33.40424508510978,0.3825421,0.0,7,1
2.5544457,2.5434787,3.7657156,2.2957826,32.40758005841479,0.41229367,0.0,6,2
2.3909433,2.5843825,3.7386904,2.3773937,15.266354711408393,0.47134978,0.2222222222222222,5,3
2.3120205,2.4618447,2.611054,2.290174,12.562127189921945,0.10879785,0.3333333333333333,6,2
2.364894,2.433388,2.526381,2.3461878,16.47670004182849,0.06422232,0.2222222222222222,7,1
2.3740704,2.4057,2.4856803,2.2902157,20.854893347905904,0.058248457,0.1111111111111111,6,2
2.3629358,2.4303455,2.5496867,2.333237,16.4047461702809,0.060585737,0.2222222222222222,7,1
2.3663776,2.3982236,2.568852,2.2991521,21.2858698903071,0.07714558,0.1111111111111111,7,1
2.3830807,2.4223652,2.532528,2.2931647,21.48433092188345,0.075582586,0.1111111111111111,6,2
2.2897074,2.3933434,2.439797,2.331309,15.845846857743798,0.03308576,0.2222222222222222,6,2
2.3719063,2.4035163,2.4561336,2.3403852,20.850894200947515,0.03719149,0.1111111111111111,7,1
2.5276287,2.5129573,3.6307716,2.323959,32.171586606105194,0.37487492,0.0,7,1
2.614752,2.6170454,3.574814,2.3189006,37.289288130157644,0.42187837,0.0,7,1
2.5433788,2.5322745,3.5768304,2.3286257,32.5450281805892,0.3515952,0.0,8,0
2.5505712,2.5298505,3.6625934,2.29297,31.655641831919866,0.3818512,0.0,8,0
2.5435376,2.5257177,3.6674957,2.3029768,32.39486804341946,0.38658652,0.0,8,0
2.4226909,2.428256,2.587994,2.2934208,25.9201222867502,0.09148593,0.0,7,1
2.5907607,2.576457,3.6277575,2.3071399,33.41705661171034,0.36173308,0.0,7,1
2.426817,2.4385233,2.4954574,2.3734782,26.20510065412849,0.04179269,0.0,7,1
2.3808239,2.4103184,2.5850332,2.2927058,20.774030174731,0.08728009,0.1111111111111111,7,1
2.4221241,2.622846,3.7043884,2.3013048,14.596355310917332,0.45394525,0.2222222222222222,5,3
2.0023413,2.4917016,2.6095443,2.3720877,2.288352644283317,0.10024073,0.5555555555555556,4,4
2.143879,2.3986251,2.5026002,2.3157086,6.236361823036605,0.07682133,0.4444444444444444,5,3
2.5593355,2.5463128,3.3957803,2.3326833,33.13106904629564,0.29648516,0.0,7,1
2.5589812,2.5382817,3.7266366,2.3362813,32.080527866848314,0.4006253,0.0,7,1
2.550821,2.5350041,3.7590692,2.3270822,31.996772976721317,0.4108483,0.0,7,1
2.4089592,2.4166656,2.546468,2.2532218,25.571859766363456,0.10800421,0.0,6,2
2.551786,2.5330536,3.61975,2.3546336,32.69406744605733,0.36460528,0.0,6,2
2.5052304,2.5005085,3.347673,2.3249533,31.549045420817194,0.29467052,0.0,6,2
2.566772,2.5462148,3.744146,2.3047328,32.822857102331824,0.40593624,0.0,6,2
2.544804,2.5310543,3.5494254,2.3291183,32.789951283411625,0.34617546,0.0,6,2
2.3821049,2.447575,2.7423735,2.3731432,20.27272052140998,0.11419713,0.1111111111111111,6,2
2.473213,2.4722536,2.8021955,2.3201916,31.533134608024334,0.14111708,0.0,8,0
2.6013012,2.5958953,3.6702313,2.2927067,37.130734471844455,0.3592948,0.0,8,0
2.5962067,2.5845225,3.7778037,2.2898898,37.02636177263105,0.38823408,0.0,8,0
2.3944664,2.3998625,2.491847,2.3092213,25.462227894141883,0.06502595,0.0,7,1
2.57318,2.5541577,3.7177954,2.3048446,33.00073368068378,0.3932926,0.0,6,2
2.5684729,2.5458283,3.693278,2.2680836,33.058975344519645,0.3926925,0.0,7,1
2.5211232,2.5144606,3.4232757,2.3398705,31.86737249687732,0.30615535,0.0,7,1
2.3879375,2.3920965,2.5167265,2.2987163,25.169159666380093,0.064285554,0.0,7,1
2.4124777,2.4197154,2.581952,2.3182964,25.651674184216997,0.078293726,0.0,7,1
2.3204167,2.4491768,2.5964212,2.2778506,16.038973288055484,0.09467168,0.2222222222222222,6,2
2.2362678,2.4447997,2.575052,2.3195255,11.785864936734324,0.10058886,0.3333333333333333,6,2
2.3849375,2.3873057,2.4934144,2.2684152,25.073894584999586,0.07374717,0.0,7,1
2.3973851,2.4012704,2.4802012,2.3044753,25.647808911122603,0.055655506,0.0,7,1
2.4963076,2.4981532,2.7014961,2.3205564,32.589532287358885,0.11308277,0.0,7,1
2.539485,2.525719,3.5817041,2.320282,32.23025810745339,0.35724622,0.0,7,1
2.5454507,2.5330718,3.5458257,2.2898448,32.88519435718627,0.3493919,0.0,7,1
2.5583925,2.5367177,3.7341814,2.2681723,32.39547471614614,0.4097026,0.0,7,1
2.4205391,2.428531,2.6063566,2.3430774,26.236672504046343,0.07570035,0.0,7,1
2.567936,2.554236,3.7876391,2.3495698,32.99750761329567,0.41582325,0.0,7,1
2.402973,2.4109237,2.4800205,2.2985644,25.37293112121858,0.06121378,0.0,7,1
2.5554945,2.5374503,3.6398463,2.292377,32.42989662277736,0.3765402,0.0,7,1
2.5499666,2.52977,3.7080607,2.2998688,32.23623264578887,0.39696908,0.0,7,1
2.583077,2.5711412,3.665459,2.292707,35.91799784548577,0.36085802,0.0,7,1
2.4353387,2.4475155,2.5431507,2.3895001,25.455614449183283,0.049346574,0.0,8,0
2.5041559,2.4925709,3.2407734,2.3044949,31.63994133524747,0.26006344,0.0,8,0
2.509178,2.4976125,3.2698176,2.3380518,32.09444531599442,0.26217014,0.0,7,1
2.5472515,2.530574,3.600194,2.3522532,32.450098163778236,0.3587841,0.0,7,1
2.3884323,2.394097,2.4618275,2.2828517,25.125019894039493,0.05971699,0.0,8,0
2.3854983,2.3919706,2.4369025,2.308289,25.08775147961774,0.04165283,0.0,8,0
2.421192,2.425045,2.561658,2.3322096,26.458029605148706,0.07440933,0.0,7,1
2.2763543,2.4178371,2.5564606,2.2896519,9.881420470359647,0.10096642,0.3333333333333333,5,3
2.2402067,2.672367,3.7933872,2.3361936,9.927650653914766,0.51411945,0.3333333333333333,4,4
2.348894,2.3926623,2.4945753,2.309132,15.032543942740128,0.05336746,0.2222222222222222,6,2
2.4871614,2.5631652,3.7927413,2.330791,22.103541586700118,0.4660007,0.1111111111111111,7,1
2.4932766,2.523293,3.3844488,2.3285391,27.888425417968474,0.3143832,0.0,7,1
2.5452664,2.5303543,3.5393083,2.3526592,32.75846180136197,0.3396296,0.0,7,1
2.556392,2.569301,3.76724,2.334672,28.844130921055196,0.42677042,0.0,7,1
2.5010352,2.509059,3.5609689,2.2651715,27.783857222320936,0.37991342,0.0,7,1
2.520783,2.5094001,3.3070836,2.3151891,31.80527038500837,0.280821,0.0,7,1
2.602935,2.589097,3.6859071,2.27405,37.539573626123904,0.37522867,0.0,8,0
2.5667353,2.5839572,3.6687052,2.3551655,32.64311028047979,0.3664743,0.0,7,1
2.474125,2.4763517,2.7860548,2.274311,31.007861747882014,0.12494434,0.0,7,1
2.6165926,2.6002667,3.7658732,2.3273351,37.34426611534595,0.3858818,0.0,7,1
2.596072,2.5891173,3.744915,2.3146045,36.58083478669704,0.3869417,0.0,8,0
2.5583377,2.5452352,3.6608605,2.3279607,32.614363771300845,0.37816378,0.0,8,0
2.509654,2.5017457,3.429184,2.3482337,32.07166457488105,0.3104043,0.0,7,1
2.5450602,2.528583,3.6269276,2.3054938,31.941573500456474,0.3753531,0.0,6,2
2.556922,2.5361764,3.7055357,2.3148232,32.07492560541799,0.39813107,0.0,6,2
2.5434928,2.5313225,3.4100742,2.3414118,32.88257708003518,0.30494028,0.0,7,1
2.5325437,2.519832,3.4665406,2.3318238,32.49181782584494,0.31979108,0.0,8,0
2.5328186,2.5149372,3.5360572,2.249201,32.105491027589984,0.3458749,0.0,8,0
2.5583472,2.5385828,3.7652354,2.341965,31.841399320642832,0.4118209,0.0,8,0
2.493268,2.4932532,2.7462509,2.3365571,32.08648403275313,0.11210393,0.0,8,0
2.6035092,2.6216042,3.7549562,2.336749,34.01657346451795,0.39485428,0.0,7,1
2.3365364,2.6075208,3.729947,2.3439739,10.543908184496791,0.50284374,0.3333333333333333,4,4
2.512859,2.5582352,3.696322,2.2471545,22.060065298612898,0.44106123,0.1111111111111111,6,2
2.357629,2.6124737,3.6259356,2.3928447,11.842883902423972,0.45346725,0.3333333333333333,4,4
2.4107244,2.6363037,3.780383,2.3703594,14.473600094545674,0.47165823,0.2222222222222222,4,4
2.3908675,2.5396056,3.497943,2.2762485,14.819967453747246,0.3964716,0.2222222222222222,5,3
2.312984,2.475586,2.8329844,2.3256185,15.574086795235782,0.16777411,0.2222222222222222,6,2
1.9959006,2.4037724,2.5252519,2.3262837,2.2780721948857594,0.073821574,0.5555555555555556,4,4
2.3124983,2.4892008,2.6278877,2.2742476,12.342858778094577,0.11067583,0.3333333333333333,6,2
2.320736,2.400317,2.5262423,2.3399568,16.274306346059973,0.061713956,0.2222222222222222,7,1
2.2783349,2.432865,2.5745852,2.3169146,9.994075179379173,0.09545388,0.3333333333333333,5,3
2.4372077,2.4595919,2.639128,2.3101044,26.26250647385518,0.08373202,0.0,7,1
2.4780753,2.4778855,2.687566,2.3036058,31.85892667317687,0.12363301,0.0,7,1
2.376363,2.5633943,3.5168297,2.3409631,14.444826195866572,0.39134634,0.2222222222222222,5,3
2.3932767,2.397885,2.4860818,2.314434,25.253347573566522,0.057275787,0.0,8,0
2.5326,2.5200148,3.2942529,2.3311164,32.58341052137518,0.26821032,0.0,8,0
2.4813979,2.4858012,2.5669816,2.347831,31.74949183346386,0.071581505,0.0,8,0
2.5594742,2.6603537,3.555292,2.2830908,27.65240790989202,0.46610326,0.0,6,2
2.561057,2.596622,3.4923046,2.28241,31.344674905944395,0.4330977,0.0,8,0
2.492666,2.5234716,3.4184954,2.3420959,28.066872232149628,0.32650265,0.0,7,1
2.5212872,2.511163,3.3560243,2.2927284,32.207076635133916,0.29089722,0.0,6,2
2.409523,2.4366539,2.5772474,2.3086352,25.988805328027684,0.09015567,0.0,7,1
2.4106402,2.49165,2.698889,2.404288,19.902872450883272,0.08807309,0.1111111111111111,6,2
2.372989,2.4987645,2.7728314,2.359429,12.75644540957088,0.1465986,0.2222222222222222,5,3
2.340307,2.4725244,2.6379354,2.3036928,12.95685603785879,0.12909651,0.2222222222222222,5,3
2.5765269,2.5714943,3.5814242,2.3477864,30.57226560616248,0.34747317,0.0,7,1
2.5846617,2.5794969,3.728925,2.2980464,36.32844852747975,0.37241805,0.0,7,1
2.6085267,2.5944872,3.6179826,2.3331091,37.6146705853161,0.34451717,0.0,8,0
2.6002953,2.5895293,3.62879,2.3338146,37.43254139790904,0.3540862,0.0,8,0
2.4713244,2.4776254,2.7147741,2.3208823,31.379072736335065,0.13058716,0.0,6,2
2.4569204,2.4845338,2.6319745,2.3564796,27.46696189162534,0.09470165,0.0,6,2
2.548703,2.5353415,3.6690197,2.285826,32.16068885766401,0.39080033,0.0,7,1
2.5370977,2.531368,3.6586075,2.3014169,26.44019784084381,0.40218732,0.0,7,1
2.5900843,2.5773673,3.7619276,2.3153615,36.05733860211044,0.38553932,0.0,8,0
2.51077,2.506637,3.211995,2.307573,32.02528201332942,0.2448281,0.0,7,1
2.5771046,2.580102,3.565586,2.3352518,36.628197948989104,0.3872178,0.0,7,1
2.3990464,2.4051864,2.5084262,2.3129616,25.606921176793723,0.06582976,0.0,7,1
2.480016,2.4761791,2.8308313,2.3351874,32.021622618187074,0.1463794,0.0,7,1
2.537859,2.5201626,3.5746489,2.3198287,32.744065014975334,0.35523802,0.0,8,0
2.4031866,2.4068413,2.5051146,2.3416643,25.808596164831563,0.059928022,0.0,7,1
2.5720265,2.5482087,3.7621665,2.320367,32.99717784986928,0.4118505,0.0,8,0
2.5787458,2.5583189,3.6077418,2.3447812,34.10263611559797,0.35888147,0.0,7,1
2.5505176,2.536957,3.6200151,2.294648,32.121471126271956,0.36515784,0.0,7,1
2.3063567,2.4147432,2.553137,2.3110793,15.319824782467055,0.07882631,0.2222222222222222,6,2
2.3329809,2.4354863,2.5373607,2.3682485,16.201827546498563,0.053367767,0.2222222222222222,6,2
2.405976,2.4170175,2.5274696,2.338055,25.622746094854072,0.067176186,0.0,7,1
2.3721044,2.4619722,2.6637006,2.3681421,18.921164530292643,0.0889123,0.1111111111111111,6,2
2.4534159,2.4561849,2.5842998,2.3459952,30.962690749262812,0.06938811,0.0,7,1
2.462517,2.4808245,2.6506968,2.3386137,24.965396758198494,0.105979145,0.0,6,2
2.3114944,2.4953084,2.648679,2.302563,12.618015709512072,0.1095699,0.2222222222222222,5,3
2.4380147,2.4613738,2.8429208,2.2685237,26.58214056682408,0.16345282,0.0,6,2
2.5001965,2.4986072,2.7025926,2.3039541,32.14983501791875,0.120306306,0.0,7,1
2.5094645,2.502337,3.2491539,2.3401911,32.31038333915485,0.2561645,0.0,6,2
2.4711838,2.4738257,2.6338937,2.3709505,31.44700108241396,0.10406751,0.0,8,0
2.4553876,2.45896,2.5128875,2.3871524,31.391479666244045,0.040569678,0.0,8,0
2.4625938,2.465455,2.6658397,2.3251238,31.01156976572475,0.09602134,0.0,8,0
2.4753191,2.4740195,2.7423694,2.2889733,31.09865705045661,0.16375467,0.0,8,0
2.587724,2.5774014,3.695753,2.331437,36.3884117777676,0.37772146,0.0,8,0
2.6328526,2.6196058,3.5643952,2.2673357,38.59184979208741,0.33897334,0.0,8,0
2.4666963,2.4663777,2.7373154,2.3171759,31.119078560776604,0.11354241,0.0,8,0
2.6134846,2.6062975,3.7924814,2.271036,37.477395900996,0.42378896,0.0,8,0
2.6047232,2.5877495,3.6592464,2.310562,37.22424281906474,0.374599,0.0,8,0
2.5864725,2.5802794,3.740974,2.3232102,36.03107170993577,0.38226843,0.0,8,0
2.4330444,2.4369602,2.560957,2.3275936,30.395121457017527,0.070257105,0.0,8,0
2.5651753,2.550234,3.640234,2.3017595,35.41008905215748,0.35836813,0.0,8,0
2.545406,2.5276866,3.523368,2.3529367,32.52813824799537,0.33554834,0.0,8,0
2.4811008,2.4832082,2.7833252,2.3326578,31.95077281245371,0.14548503,0.0,8,0
2.5835245,2.569932,3.69815,2.3577971,36.21091674448042,0.36519817,0.0,8,0
2.5444155,2.5284572,3.5100741,2.3290782,32.49846488991015,0.331719,0.0,8,0
2.5591724,2.5431523,3.5985718,2.2918549,33.37527368013587,0.35663626,0.0,7,1
2.6115413,2.600025,3.701824,2.18662,36.19360607703387,0.4373873,0.0,8,0
2.5854816,2.5719442,3.6029024,2.3319755,36.28337671202041,0.3368629,0.0,7,1
2.5794573,2.5663717,3.6180925,2.3252964,36.77751771610986,0.35414708,0.0,7,1
2.4803255,2.4848208,2.683356,2.3496616,31.761855158522593,0.10775495,0.0,7,1
2.496912,2.4951131,2.7447762,2.3613775,32.4544270524871,0.12771077,0.0,7,1
2.492885,2.491247,2.642232,2.352638,32.194512072737524,0.11489227,0.0,8,0
2.473762,2.4760466,2.627033,2.314778,31.889272716438782,0.08697913,0.0,7,1
2.4743376,2.4765458,2.6356585,2.3136532,31.76003769276472,0.10848298,0.0,8,0
2.6160321,2.6114383,3.7574744,2.3698316,37.1447778109625,0.40061602,0.0,7,1
2.374966,2.3815145,2.497059,2.2740705,24.88077794373055,0.07022842,0.0,7,1
2.559307,2.5430682,3.5577953,2.3165696,32.70300103176592,0.34517646,0.0,8,0
2.5363266,2.5201488,3.6298904,2.3238118,31.633003827347544,0.37314078,0.0,8,0
2.5413787,2.5293622,3.4888544,2.2685664,32.64032630396099,0.3291603,0.0,8,0
2.5286522,2.517468,3.436016,2.3131158,32.21635913588451,0.31084818,0.0,8,0
2.5345905,2.5184684,3.569399,2.3216584,31.714202244235786,0.3560144,0.0,8,0
2.551822,2.532586,3.6481526,2.28217,32.67228993507965,0.3817204,0.0,7,1
2.5304894,2.5217633,3.4768517,2.296736,32.134965267428925,0.32873523,0.0,8,0
2.5690491,2.5441422,3.71696,2.3023026,32.69620023390848,0.39776674,0.0,8,0
2.4223952,2.4284973,2.5435824,2.2663174,26.074209174343324,0.09111769,0.0,7,1
2.4021256,2.4059732,2.5273118,2.3006516,25.552354705638052,0.06793132,0.0,7,1
2.5001674,2.4853518,3.4911478,2.2440145,31.084526232996936,0.34121755,0.0,8,0
2.5432627,2.5311096,3.3089113,2.332145,32.842816595350726,0.27094874,0.0,8,0
2.5514007,2.5345733,3.7341928,2.3131142,32.2628408274243,0.404401,0.0,8,0
2.4830713,2.4777272,3.0479007,2.3439095,31.309255691437812,0.19894762,0.0,8,0
2.5662014,2.5462565,3.66373,2.312097,32.74216333967397,0.38606396,0.0,8,0
2.5464785,2.532935,3.497215,2.3514469,33.030214963584264,0.32478288,0.0,8,0
2.5570257,2.5349736,3.737298,2.2577438,32.16602418548522,0.40846893,0.0,8,0
2.4517362,2.4532695,2.602479,2.2598453,30.7344338482059,0.08809946,0.0,8,0
2.5216973,2.516553,3.316172,2.3081806,32.18631597457057,0.27932572,0.0,8,0
2.5262282,2.5100698,3.4369175,2.2647285,31.901740854057923,0.32127848,0.0,8,0
2.5376358,2.5226138,3.5744643,2.2822356,32.12224890287589,0.35451066,0.0,8,0
2.5450659,2.5264254,3.513218,2.26376,32.846748233598674,0.33827165,0.0,8,0
2.5308611,2.5159576,3.4611418,2.3195035,32.37317782972855,0.3217593,0.0,8,0
2.5390575,2.5208735,3.5660782,2.2629628,32.10559627902333,0.35621166,0.0,8,0
2.5569797,2.5415618,3.6373894,2.3602335,32.74835693169623,0.3700312,0.0,8,0
2.5710876,2.5492187,3.7994194,2.3449085,32.86366516403898,0.42029038,0.0,8,0
2.531734,2.5185056,3.6322043,2.2754803,32.03700009726117,0.37740192,0.0,8,0
2.527381,2.5134265,3.575944,2.3105195,31.524185641997033,0.3571178,0.0,8,0
2.47892,2.480714,2.7709422,2.3522348,31.850906006234013,0.11733032,0.0,8,0
2.4751403,2.4779582,2.6710484,2.3640847,31.730258164818366,0.09145986,0.0,8,0
2.571082,2.5628998,3.6034596,2.304495,35.837188870365914,0.34210545,0.0,8,0
2.5686543,2.55026,3.7234123,2.3355095,32.11092852086819,0.40361217,0.0,6,2
2.4229763,2.4258895,2.5883946,2.31424,25.853586239718183,0.081890665,0.0,8,0
2.5230956,2.5114276,3.425638,2.3158803,32.19828440482339,0.3088546,0.0,7,1
2.5226722,2.5035834,3.5914378,2.3252752,31.643748735192155,0.36680207,0.0,8,0
2.5580451,2.5459929,3.7067797,2.305709,32.39197537775093,0.3939197,0.0,6,2
2.553017,2.5353482,3.5628774,2.2721338,32.70281327514627,0.3510833,0.0,7,1
2.397044,2.4035933,2.58184,2.325812,25.376098832888015,0.07415406,0.0,7,1
2.532788,2.5218906,3.6486843,2.319052,32.01591015585784,0.3810251,0.0,8,0
2.565285,2.5467556,3.568601,2.335081,33.308615590550545,0.34590256,0.0,8,0
2.5682285,2.550177,3.6165457,2.345783,33.35930813466665,0.35910958,0.0,8,0
2.4762251,2.4769511,2.6979284,2.3083768,31.3658885723639,0.12575696,0.0,8,0
2.4848423,2.4854424,2.616295,2.3515525,32.0621239611269,0.08298242,0.0,7,1
2.5881634,2.5846732,3.629893,2.290021,36.405067762968464,0.34785238,0.0,7,1
2.5102377,2.516489,3.6497383,2.321613,31.304954563144683,0.38142124,0.0,7,1
2.5324247,2.5454485,3.5349982,2.3084836,31.699004655717893,0.33711296,0.0,8,0
2.5162146,2.518654,3.4761195,2.2723987,32.17753649123773,0.32848638,0.0,8,0
2.6746788,2.6412215,3.680369,2.2783787,37.47924913562792,0.48708287,0.0,8,0
2.5547469,2.5640235,3.6092389,2.3352306,32.99172688681944,0.3535733,0.0,8,0
2.5396085,2.543872,3.7338707,2.330151,32.12445569785978,0.40172398,0.0,8,0
2.4255016,2.4286964,2.5268767,2.3394673,27.203754029747962,0.053355493,0.0,8,0
2.5583017,2.566506,3.660959,2.3465915,32.585962263339965,0.37069786,0.0,8,0
2.5265703,2.5275338,3.6306176,2.3360221,32.12058825654105,0.37071735,0.0,8,0
2.533622,2.542768,3.4887805,2.3118389,32.70410978122717,0.33525097,0.0,8,0
2.5401173,2.5517604,3.6438446,2.2456424,32.831655181742136,0.37288097,0.0,8,0
2.502885,2.5135272,3.605191,2.2914193,30.75112508219862,0.37002856,0.0,8,0
2.537619,2.5335355,3.6140153,2.2498238,32.43507716782722,0.37208915,0.0,7,1
2.5510361,2.5454438,3.561039,2.346955,32.60276772635471,0.34423327,0.0,7,1
2.5256548,2.5303648,3.422409,2.3222842,32.53102353930999,0.30483282,0.0,8,0
2.5518157,2.5596552,3.6163244,2.2641995,33.046862321579376,0.36342233,0.0,8,0
2.5001385,2.5074263,3.5615017,2.3121634,31.367481246655416,0.35519817,0.0,8,0
2.5257561,2.5270088,3.703659,2.316594,31.99054625112786,0.39537814,0.0,8,0
2.405879,2.408411,2.5740628,2.2803078,27.322255396873633,0.08571262,0.0,8,0
2.4382334,2.440548,2.5904818,2.3101945,27.021569845734632,0.08872439,0.0,8,0
2.5266435,2.5298762,3.4589307,2.2707028,32.35274299168427,0.32140017,0.0,8,0
2.518381,2.5320923,3.5718055,2.3114064,32.07526185309477,0.35715476,0.0,8,0
2.5804088,2.5676413,3.6796205,2.330943,35.99643146142614,0.36155298,0.0,8,0
2.3383548,2.5756314,3.6261253,2.3122528,12.419916460313827,0.43292114,0.2222222222222222,5,3
2.3609445,2.6723633,3.6871367,2.3069248,8.867025299438035,0.464977,0.3333333333333333,4,4
